   6867.2999999564827       0.98840755      1.39781929E-04
   6867.3199999564804       0.99599034      1.40854303E-04
   6867.3399999564781        1.0002910      1.41462500E-04
   6867.3599999564758        1.0022198      1.41735276E-04
   6867.3799999564735        1.0028664      1.41826720E-04
   6867.3999999564712        1.0027308      1.41807555E-04
   6867.4199999564689        1.0016850      1.41659650E-04
   6867.4399999564666       0.99939555      1.41335870E-04
   6867.4599999564634       0.99605459      1.40863383E-04
   6867.4799999564611       0.99295717      1.40425356E-04
   6867.4999999564589       0.99194980      1.40282878E-04
   6867.5199999564566       0.99369907      1.40530276E-04
   6867.5399999564543       0.99705106      1.41004304E-04
   6867.5599999564520        1.0001851      1.41447541E-04
   6867.5799999564497        1.0021268      1.41722136E-04
   6867.5999999564474        1.0029787      1.41842596E-04
   6867.6199999564451        1.0032406      1.41879646E-04
   6867.6399999564419        1.0032976      1.41887707E-04
   6867.6599999564396        1.0033159      1.41890298E-04
   6867.6799999564373        1.0033599      1.41896511E-04
   6867.6999999564350        1.0034553      1.41910015E-04
   6867.7199999564327        1.0035249      1.41919852E-04
   6867.7399999564304        1.0035689      1.41926081E-04
   6867.7599999564281        1.0035745      1.41926866E-04
   6867.7799999564259        1.0035672      1.41925833E-04
   6867.7999999564236        1.0035471      1.41922996E-04
   6867.8199999564204        1.0034757      1.41912897E-04
   6867.8399999564181        1.0033659      1.41897355E-04
   6867.8599999564158        1.0032688      1.41883633E-04
   6867.8799999564135        1.0032358      1.41878976E-04
   6867.8999999564112        1.0032928      1.41887023E-04
   6867.9199999564089        1.0034137      1.41904122E-04
   6867.9399999564066        1.0035218      1.41919416E-04
   6867.9599999564043        1.0035787      1.41927449E-04
   6867.9799999564020        1.0036099      1.41931872E-04
   6867.9999999563988        1.0036154      1.41932658E-04
   6868.0199999563965        1.0035954      1.41929806E-04
   6868.0399999563942        1.0034983      1.41916098E-04
   6868.0599999563919        1.0032603      1.41882425E-04
   6868.0799999563897        1.0027272      1.41807017E-04
   6868.0999999563874        1.0017709      1.41671801E-04
   6868.1199999563851        1.0004940      1.41491211E-04
   6868.1399999563828       0.99929410      1.41321521E-04
   6868.1599999563805       0.99872249      1.41240685E-04
   6868.1799999563782       0.99908715      1.41292257E-04
   6868.1999999563750        1.0001827      1.41447206E-04
   6868.2199999563727        1.0014322      1.41623896E-04
   6868.2399999563704        1.0023997      1.41760713E-04
   6868.2599999563681        1.0029823      1.41843120E-04
   6868.2799999563658        1.0033084      1.41889235E-04
   6868.2999999563635        1.0034679      1.41911791E-04
   6868.3199999563612        1.0035760      1.41927085E-04
   6868.3399999563590        1.0036073      1.41931494E-04
   6868.3599999563567        1.0036128      1.41932280E-04
   6868.3799999563535        1.0036056      1.41931261E-04
   6868.3999999563512        1.0035855      1.41928424E-04
   6868.4199999563489        1.0035782      1.41927390E-04
   6868.4399999563466        1.0035838      1.41928176E-04
   6868.4599999563443        1.0035893      1.41928947E-04
   6868.4799999563420        1.0035691      1.41926110E-04
   6868.4999999563397        1.0034465      1.41908764E-04
   6868.5199999563374        1.0030288      1.41849683E-04
   6868.5399999563351        1.0019954      1.41703553E-04
   6868.5599999563319        1.0001798      1.41446770E-04
   6868.5799999563296       0.99796647      1.41133773E-04
   6868.5999999563273       0.99639440      1.40911463E-04
   6868.6199999563250       0.99642557      1.40915858E-04
   6868.6399999563228       0.99802154      1.41141558E-04
   6868.6599999563205        1.0001433      1.41441633E-04
   6868.6799999563182        1.0016366      1.41652810E-04
   6868.6999999563159        1.0017449      1.41668119E-04
   6868.7199999563136       0.99995470      1.41414945E-04
   6868.7399999563113       0.99609953      1.40869743E-04
   6868.7599999563081       0.99120539      1.40177624E-04
   6868.7799999563058       0.98776060      1.39690441E-04
   6868.7999999563035       0.98797131      1.39720243E-04
   6868.8199999563012       0.99169642      1.40247037E-04
   6868.8399999562989       0.99660170      1.40940756E-04
   6868.8599999562966        1.0004168      1.41480297E-04
   6868.8799999562943        1.0024489      1.41767683E-04
   6868.8999999562920        1.0032111      1.41875484E-04
   6868.9199999562898        1.0033835      1.41899858E-04
   6868.9399999562866        1.0033762      1.41898825E-04
   6868.9599999562843        1.0033690      1.41897806E-04
   6868.9799999562820        1.0033617      1.41896773E-04
   6868.9999999562797        1.0033673      1.41897559E-04
   6869.0199999562774        1.0033599      1.41896526E-04
   6869.0399999562751        1.0032501      1.41880999E-04
   6869.0599999562728        1.0028067      1.41818295E-04
   6869.0799999562705        1.0019015      1.41690267E-04
   6869.0999999562682        1.0006628      1.41515091E-04
   6869.1199999562650       0.99964213      1.41370736E-04
   6869.1399999562627       0.99933976      1.41327982E-04
   6869.1599999562604       0.99955052      1.41357785E-04
   6869.1799999562581       0.99946630      1.41345867E-04
   6869.1999999562559       0.99858671      1.41221492E-04
   6869.2199999562536       0.99746335      1.41062614E-04
   6869.2399999562513       0.99721235      1.41027122E-04
   6869.2599999562490       0.99833387      1.41185723E-04
   6869.2799999562467        1.0001738      1.41445940E-04
   6869.2999999562435        1.0016931      1.41660799E-04
   6869.3199999562412        1.0020065      1.41705139E-04
   6869.3399999562389        1.0005881      1.41504526E-04
   6869.3599999562366       0.99729675      1.41039054E-04
   6869.3799999562343       0.99305606      1.40439326E-04
   6869.3999999562320       0.99014944      1.40028278E-04
   6869.4199999562297       0.99051410      1.40079850E-04
   6869.4399999562274       0.99391919      1.40561402E-04
   6869.4599999562251       0.99814540      1.41159078E-04
   6869.4799999562219        1.0011914      1.41589844E-04
   6869.4999999562197        1.0025568      1.41782933E-04
   6869.5199999562174        1.0028189      1.41820012E-04
   6869.5399999562151        1.0027218      1.41806275E-04
   6869.5599999562128        1.0027659      1.41812518E-04
   6869.5799999562105        1.0030280      1.41849581E-04
   6869.5999999562082        1.0033287      1.41892102E-04
   6869.6199999562059        1.0035138      1.41918281E-04
   6869.6399999562036        1.0035836      1.41928147E-04
   6869.6599999562004        1.0036147      1.41932556E-04
   6869.6799999561981        1.0036203      1.41933342E-04
   6869.6999999561958        1.0036258      1.41934128E-04
   6869.7199999561935        1.0036314      1.41934914E-04
   6869.7399999561912        1.0036370      1.41935700E-04
   6869.7599999561889        1.0036553      1.41938304E-04
   6869.7799999561867        1.0036609      1.41939090E-04
   6869.7999999561844        1.0036664      1.41939861E-04
   6869.8199999561821        1.0036591      1.41938843E-04
   6869.8399999561789        1.0036647      1.41939629E-04
   6869.8599999561775        1.0036446      1.41936791E-04
   6869.8799999561743        1.0036373      1.41935743E-04
   6869.8999999561720        1.0036300      1.41934725E-04
   6869.9199999561697        1.0036228      1.41933691E-04
   6869.9399999561674        1.0036155      1.41932658E-04
   6869.9599999561651        1.0036082      1.41931640E-04
   6869.9799999561628        1.0035882      1.41928787E-04
   6869.9999999561605        1.0035424      1.41922326E-04
   6870.0199999561573        1.0034324      1.41906770E-04
   6870.0399999561560        1.0030659      1.41854936E-04
   6870.0599999561528        1.0018910      1.41688797E-04
   6870.0799999561505       0.99890691      1.41266763E-04
   6870.0999999561482       0.99324107      1.40465505E-04
   6870.1199999561459       0.98576605      1.39408381E-04
   6870.1399999561436       0.97974086      1.38556279E-04
   6870.1599999561413       0.97877109      1.38419127E-04
   6870.1799999561390       0.98346001      1.39082244E-04
   6870.1999999561367       0.99081784      1.40122793E-04
   6870.2199999561344       0.99714923      1.41018187E-04
   6870.2399999561312        1.0008502      1.41541605E-04
   6870.2599999561289        1.0024341      1.41765588E-04
   6870.2799999561266        1.0029529      1.41838958E-04
   6870.2999999561243        1.0030996      1.41859695E-04
   6870.3199999561220        1.0031565      1.41867757E-04
   6870.3399999561198        1.0032390      1.41879427E-04
   6870.3599999561175        1.0033344      1.41892917E-04
   6870.3799999561152        1.0034041      1.41902783E-04
   6870.3999999561129        1.0034354      1.41907192E-04
   6870.4199999561097        1.0034794      1.41913421E-04
   6870.4399999561074        1.0034978      1.41916025E-04
   6870.4599999561051        1.0035547      1.41924058E-04
   6870.4799999561028        1.0035217      1.41919401E-04
   6870.4999999561005        1.0034503      1.41909302E-04
   6870.5199999560982        1.0033532      1.41895580E-04
   6870.5399999560959        1.0033460      1.41894532E-04
   6870.5599999560936        1.0034285      1.41906217E-04
   6870.5799999560913        1.0035111      1.41917903E-04
   6870.5999999560881        1.0035294      1.41920493E-04
   6870.6199999560858        1.0033938      1.41901313E-04
   6870.6399999560836        1.0028732      1.41827681E-04
   6870.6599999560813        1.0017110      1.41663331E-04
   6870.6799999560790       0.99986851      1.41402750E-04
   6870.6999999560767       0.99785924      1.41118609E-04
   6870.7199999560744       0.99670982      1.40956050E-04
   6870.7399999560721       0.99710029      1.41011275E-04
   6870.7599999560698       0.99879980      1.41251629E-04
   6870.7799999560666        1.0007689      1.41530079E-04
   6870.7999999560643        1.0021733      1.41728713E-04
   6870.8199999560620        1.0027949      1.41816607E-04
   6870.8399999560597        1.0028902      1.41830096E-04
   6870.8599999560574        1.0028445      1.41823621E-04
   6870.8799999560551        1.0029142      1.41833487E-04
   6870.8999999560529        1.0031251      1.41863304E-04
   6870.9199999560506        1.0033488      1.41894954E-04
   6870.9399999560483        1.0035212      1.41919329E-04
   6870.9599999560451        1.0036294      1.41934637E-04
   6870.9799999560428        1.0036607      1.41939061E-04
   6870.9999999560405        1.0036663      1.41939847E-04
   6871.0199999560382        1.0036589      1.41938814E-04
   6871.0399999560359        1.0036645      1.41939599E-04
   6871.0599999560336        1.0036701      1.41940385E-04
   6871.0799999560313        1.0036628      1.41939352E-04
   6871.0999999560290        1.0036683      1.41940138E-04
   6871.1199999560267        1.0036868      1.41942743E-04
   6871.1399999560235        1.0036666      1.41939890E-04
   6871.1599999560212        1.0036594      1.41938872E-04
   6871.1799999560189        1.0036263      1.41934201E-04
   6871.1999999560167        1.0036192      1.41933182E-04
   6871.2199999560144        1.0036247      1.41933968E-04
   6871.2399999560121        1.0036303      1.41934754E-04
   6871.2599999560098        1.0036359      1.41935539E-04
   6871.2799999560075        1.0036285      1.41934506E-04
   6871.2999999560052        1.0036341      1.41935292E-04
   6871.3199999560020        1.0036268      1.41934273E-04
   6871.3399999559997        1.0036452      1.41936864E-04
   6871.3599999559974        1.0036764      1.41941287E-04
   6871.3799999559951        1.0036949      1.41943892E-04
   6871.3999999559928        1.0036876      1.41942859E-04
   6871.4199999559905        1.0036802      1.41941826E-04
   6871.4399999559882        1.0036473      1.41937155E-04
   6871.4599999559859        1.0035630      1.41925251E-04
   6871.4799999559837        1.0034018      1.41902448E-04
   6871.4999999559805        1.0031762      1.41870536E-04
   6871.5199999559782        1.0030022      1.41845929E-04
   6871.5399999559759        1.0029563      1.41839439E-04
   6871.5599999559736        1.0030903      1.41858385E-04
   6871.5799999559713        1.0032626      1.41882774E-04
   6871.5999999559690        1.0033324      1.41892626E-04
   6871.6199999559667        1.0032225      1.41877070E-04
   6871.6399999559644        1.0029327      1.41836106E-04
   6871.6599999559621        1.0025532      1.41782424E-04
   6871.6799999559589        1.0022378      1.41737837E-04
   6871.6999999559575        1.0021791      1.41729543E-04
   6871.7199999559543        1.0024030      1.41761193E-04
   6871.7399999559520        1.0027937      1.41816432E-04
   6871.7599999559498        1.0031971      1.41873505E-04
   6871.7799999559475        1.0034851      1.41914235E-04
   6871.7999999559452        1.0036191      1.41933167E-04
   6871.8199999559429        1.0036759      1.41941215E-04
   6871.8399999559406        1.0036943      1.41943805E-04
   6871.8599999559374        1.0037128      1.41946424E-04
   6871.8799999559360        1.0036926      1.41943572E-04
   6871.8999999559328        1.0036725      1.41940734E-04
   6871.9199999559305        1.0036525      1.41937897E-04
   6871.9399999559282        1.0036323      1.41935030E-04
   6871.9599999559259        1.0036122      1.41932192E-04
   6871.9799999559236        1.0036176      1.41932978E-04
   6871.9999999559213        1.0036232      1.41933764E-04
   6872.0199999559190        1.0036031      1.41930926E-04
   6872.0399999559158        1.0034932      1.41915356E-04
   6872.0599999559145        1.0030109      1.41847151E-04
   6872.0799999559113        1.0015144      1.41635537E-04
   6872.0999999559090       0.99806643      1.41147902E-04
   6872.1199999559067       0.99238461      1.40344375E-04
   6872.1399999559044       0.98618925      1.39468219E-04
   6872.1599999559021       0.98285669      1.38996926E-04
   6872.1799999558998       0.98460817      1.39244628E-04
   6872.1999999558975       0.99030113      1.40049728E-04
   6872.2199999558952       0.99650764      1.40927470E-04
   6872.2399999558929        1.0006728      1.41516502E-04
   6872.2599999558897        1.0021935      1.41731551E-04
   6872.2799999558874        1.0006326      1.41510827E-04
   6872.2999999558851       0.99288344      1.40414922E-04
   6872.3199999558828       0.97282171      1.37577765E-04
   6872.3399999558806       0.93766093      1.32605288E-04
   6872.3599999558783       0.89713305      1.26873769E-04
   6872.3799999558760       0.87031692      1.23081394E-04
   6872.3999999558737       0.87089956      1.23163787E-04
   6872.4199999558714       0.89840621      1.27053820E-04
   6872.4399999558682       0.93868834      1.32750574E-04
   6872.4599999558659       0.97320610      1.37632116E-04
   6872.4799999558636       0.99289447      1.40416494E-04
   6872.4999999558613        1.0006294      1.41510376E-04
   6872.5199999558590        1.0026765      1.41799857E-04
   6872.5399999558567        1.0028875      1.41829718E-04
   6872.5599999558544        1.0027903      1.41815966E-04
   6872.5799999558521        1.0028343      1.41822195E-04
   6872.5999999558499        1.0030068      1.41846584E-04
   6872.6199999558467        1.0032307      1.41878249E-04
   6872.6399999558444        1.0033774      1.41899000E-04
   6872.6599999558421        1.0034473      1.41908866E-04
   6872.6799999558398        1.0034913      1.41915109E-04
   6872.6999999558375        1.0035354      1.41921337E-04
   6872.7199999558352        1.0035795      1.41927565E-04
   6872.7399999558329        1.0036364      1.41935627E-04
   6872.7599999558306        1.0036805      1.41941855E-04
   6872.7799999558283        1.0036732      1.41940822E-04
   6872.7999999558251        1.0036274      1.41934346E-04
   6872.8199999558228        1.0035303      1.41920609E-04
   6872.8399999558205        1.0034202      1.41905053E-04
   6872.8599999558182        1.0033231      1.41891302E-04
   6872.8799999558159        1.0032644      1.41883007E-04
   6872.8999999558137        1.0032828      1.41885612E-04
   6872.9199999558114        1.0033398      1.41893674E-04
   6872.9399999558091        1.0033710      1.41898083E-04
   6872.9599999558068        1.0032995      1.41887969E-04
   6872.9799999558036        1.0028684      1.41827011E-04
   6872.9999999558013        1.0017312      1.41666169E-04
   6873.0199999557990       0.99993885      1.41412704E-04
   6873.0399999557967       0.99841624      1.41197379E-04
   6873.0599999557944       0.99833196      1.41185446E-04
   6873.0799999557921       0.99977571      1.41389624E-04
   6873.0999999557898        1.0016304      1.41651937E-04
   6873.1199999557875        1.0028945      1.41830707E-04
   6873.1399999557852        1.0034266      1.41905941E-04
   6873.1599999557820        1.0035734      1.41926706E-04
   6873.1799999557797        1.0036175      1.41932949E-04
   6873.1999999557775        1.0036359      1.41935539E-04
   6873.2199999557752        1.0036671      1.41939963E-04
   6873.2399999557729        1.0036983      1.41944372E-04
   6873.2599999557706        1.0037297      1.41948811E-04
   6873.2799999557683        1.0037481      1.41951416E-04
   6873.2999999557660        1.0037408      1.41950382E-04
   6873.3199999557637        1.0037078      1.41945711E-04
   6873.3399999557605        1.0035977      1.41930155E-04
   6873.3599999557582        1.0032823      1.41885539E-04
   6873.3799999557559        1.0026585      1.41797325E-04
   6873.3999999557536        1.0018165      1.41678247E-04
   6873.4199999557513        1.0012184      1.41593671E-04
   6873.4399999557490        1.0013011      1.41605356E-04
   6873.4599999557468        1.0019872      1.41702389E-04
   6873.4799999557445        1.0027890      1.41815792E-04
   6873.4999999557422        1.0033212      1.41891040E-04
   6873.5199999557390        1.0035194      1.41919067E-04
   6873.5399999557367        1.0035635      1.41925309E-04
   6873.5599999557344        1.0035434      1.41922457E-04
   6873.5799999557321        1.0034975      1.41915967E-04
   6873.5999999557298        1.0034132      1.41904064E-04
   6873.6199999557275        1.0033032      1.41888493E-04
   6873.6399999557252        1.0031546      1.41867495E-04
   6873.6599999557229        1.0030190      1.41848301E-04
   6873.6799999557206        1.0029346      1.41836354E-04
   6873.6999999557174        1.0028887      1.41829878E-04
   6873.7199999557160        1.0028685      1.41827040E-04
   6873.7399999557128        1.0028614      1.41826007E-04
   6873.7599999557106        1.0027899      1.41815894E-04
   6873.7799999557083        1.0022815      1.41744022E-04
   6873.7999999557060        1.0006945      1.41519573E-04
   6873.8199999557037       0.99741185      1.41055338E-04
   6873.8399999557014       0.99280626      1.40404009E-04
   6873.8599999556991       0.98875290      1.39830780E-04
   6873.8799999556959       0.98752534      1.39657175E-04
   6873.8999999556945       0.98984283      1.39984913E-04
   6873.9199999556913       0.99427968      1.40612392E-04
   6873.9399999556890       0.99861395      1.41225333E-04
   6873.9599999556867        1.0014838      1.41631201E-04
   6873.9799999556844        1.0028766      1.41828161E-04
   6873.9999999556821        1.0032933      1.41887096E-04
   6874.0199999556799        1.0030162      1.41847908E-04
   6874.0399999556776        1.0019941      1.41703378E-04
   6874.0599999556744        1.0000601      1.41429846E-04
   6874.0799999556730       0.99762505      1.41085504E-04
   6874.0999999556698       0.99597353      1.40851931E-04
   6874.1199999556675       0.99623591      1.40889038E-04
   6874.1399999556652       0.99809122      1.41151409E-04
   6874.1599999556629       0.99998504      1.41419237E-04
   6874.1799999556606        1.0007870      1.41532655E-04
   6874.1999999556583        1.0008311      1.41538898E-04
   6874.2199999556560        1.0010036      1.41563287E-04
   6874.2399999556537        1.0016258      1.41651282E-04
   6874.2599999556514        1.0023763      1.41757424E-04
   6874.2799999556482        1.0029215      1.41834520E-04
   6874.2999999556459        1.0032482      1.41880722E-04
   6874.3199999556437        1.0034465      1.41908764E-04
   6874.3399999556414        1.0035676      1.41925892E-04
   6874.3599999556391        1.0036631      1.41939381E-04
   6874.3799999556368        1.0037200      1.41947443E-04
   6874.3999999556345        1.0037513      1.41951881E-04
   6874.4199999556322        1.0037569      1.41952652E-04
   6874.4399999556299        1.0037496      1.41951634E-04
   6874.4599999556267        1.0037038      1.41945158E-04
   6874.4799999556244        1.0036194      1.41933211E-04
   6874.4999999556221        1.0034323      1.41906756E-04
   6874.5199999556198        1.0031295      1.41863929E-04
   6874.5399999556175        1.0028268      1.41821132E-04
   6874.5599999556152        1.0026139      1.41791010E-04
   6874.5799999556129        1.0024139      1.41762721E-04
   6874.5999999556107        1.0016487      1.41654513E-04
   6874.6199999556084       0.99970144      1.41379132E-04
   6874.6399999556052       0.99679065      1.40967473E-04
   6874.6599999556029       0.99462497      1.40661214E-04
   6874.6799999556006       0.99497741      1.40711054E-04
   6874.6999999555983       0.99762946      1.41086115E-04
   6874.7199999555960        1.0006541      1.41513869E-04
   6874.7399999555937        1.0025997      1.41789016E-04
   6874.7599999555914        1.0034275      1.41906086E-04
   6874.7799999555891        1.0036515      1.41937751E-04
   6874.7999999555868        1.0037084      1.41945799E-04
   6874.8199999555836        1.0036883      1.41942961E-04
   6874.8399999555813        1.0036296      1.41934652E-04
   6874.8599999555790        1.0034938      1.41915458E-04
   6874.8799999555767        1.0033195      1.41890807E-04
   6874.8999999555745        1.0031581      1.41867989E-04
   6874.9199999555722        1.0031379      1.41865123E-04
   6874.9399999555699        1.0032721      1.41884084E-04
   6874.9599999555676        1.0034317      1.41906668E-04
   6874.9799999555653        1.0035914      1.41929268E-04
   6874.9999999555621        1.0037127      1.41946410E-04
   6875.0199999555598        1.0037183      1.41947196E-04
   6875.0399999555575        1.0036724      1.41940705E-04
   6875.0599999555552        1.0036137      1.41932396E-04
   6875.0799999555529        1.0035422      1.41922297E-04
   6875.0999999555506        1.0035220      1.41919460E-04
   6875.1199999555483        1.0035405      1.41922064E-04
   6875.1399999555460        1.0036104      1.41931945E-04
   6875.1599999555438        1.0036801      1.41941797E-04
   6875.1799999555415        1.0037242      1.41948040E-04
   6875.1999999555383        1.0036654      1.41939730E-04
   6875.2199999555360        1.0033628      1.41896919E-04
   6875.2399999555337        1.0025845      1.41786848E-04
   6875.2599999555314        1.0013051      1.41605924E-04
   6875.2799999555291        1.0001156      1.41437704E-04
   6875.2999999555268       0.99983847      1.41398516E-04
   6875.3199999555245        1.0006021      1.41506505E-04
   6875.3399999555222        1.0012759      1.41601791E-04
   6875.3599999555199        1.0000607      1.41429948E-04
   6875.3799999555167       0.99511904      1.40731092E-04
   6875.3999999555144       0.98591119      1.39428899E-04
   6875.4199999555121       0.97513551      1.37904979E-04
   6875.4399999555098       0.96849740      1.36966220E-04
   6875.4599999555076       0.97023749      1.37212308E-04
   6875.4799999555053       0.97917384      1.38476098E-04
   6875.4999999555030       0.98984498      1.39985219E-04
   6875.5199999555007       0.99756068      1.41076380E-04
   6875.5399999554975        1.0013957      1.41618744E-04
   6875.5599999554952        1.0027890      1.41815792E-04
   6875.5799999554929        1.0032315      1.41878365E-04
   6875.5999999554906        1.0033784      1.41899145E-04
   6875.6199999554883        1.0033969      1.41901750E-04
   6875.6399999554860        1.0033767      1.41898883E-04
   6875.6599999554837        1.0033437      1.41894227E-04
   6875.6799999554814        1.0033493      1.41895012E-04
   6875.6999999554791        1.0034192      1.41904908E-04
   6875.7199999554759        1.0035146      1.41918397E-04
   6875.7399999554746        1.0035845      1.41928278E-04
   6875.7599999554714        1.0036029      1.41930883E-04
   6875.7799999554691        1.0035313      1.41920769E-04
   6875.7999999554668        1.0033442      1.41894299E-04
   6875.8199999554645        1.0030413      1.41851444E-04
   6875.8399999554622        1.0027641      1.41812256E-04
   6875.8599999554599        1.0026155      1.41791243E-04
   6875.8799999554576        1.0024797      1.41772020E-04
   6875.8999999554544        1.0017526      1.41669210E-04
   6875.9199999554530       0.99923927      1.41313780E-04
   6875.9399999554498       0.99379563      1.40543940E-04
   6875.9599999554475       0.98575580      1.39406926E-04
   6875.9799999554452       0.97794724      1.38302625E-04
   6875.9999999554429       0.97440547      1.37801748E-04
   6876.0199999554407       0.97726411      1.38206015E-04
   6876.0399999554384       0.98490375      1.39286421E-04
   6876.0599999554361       0.99335313      1.40481352E-04
   6876.0799999554329       0.99937356      1.41332755E-04
   6876.0999999554315        1.0023737      1.41757046E-04
   6876.1199999554283        1.0034331      1.41906872E-04
   6876.1399999554260        1.0037215      1.41947647E-04
   6876.1599999554237        1.0037528      1.41952085E-04
   6876.1799999554214        1.0037583      1.41952856E-04
   6876.1999999554191        1.0037382      1.41950019E-04
   6876.2199999554168        1.0036281      1.41934448E-04
   6876.2399999554145        1.0032995      1.41887969E-04
   6876.2599999554122        1.0024310      1.41765166E-04
   6876.2799999554099        1.0005344      1.41496930E-04
   6876.2999999554067       0.99732661      1.41043289E-04
   6876.3199999554045       0.99325764      1.40467848E-04
   6876.3399999554022       0.98976713      1.39974203E-04
   6876.3599999553999       0.98847437      1.39791387E-04
   6876.3799999553976       0.99008656      1.40019372E-04
   6876.3999999553953       0.99376810      1.40540040E-04
   6876.4199999553930       0.99778396      1.41107972E-04
   6876.4399999553907        1.0008229      1.41537734E-04
   6876.4599999553884        1.0025123      1.41776662E-04
   6876.4799999553852        1.0031221      1.41862882E-04
   6876.4999999553829        1.0030248      1.41849130E-04
   6876.5199999553806        1.0025675      1.41784461E-04
   6876.5399999553783        1.0020846      1.41716169E-04
   6876.5599999553760        1.0018075      1.41676966E-04
   6876.5799999553738        1.0017231      1.41665019E-04
   6876.5999999553715        1.0010988      1.41576747E-04
   6876.6199999553692       0.99864912      1.41230325E-04
   6876.6399999553669       0.99356437      1.40511213E-04
   6876.6599999553637       0.98705262      1.39590324E-04
   6876.6799999553614       0.98253340      1.38951189E-04
   6876.6999999553591       0.98295015      1.39010153E-04
   6876.7199999553568       0.98789179      1.39708995E-04
   6876.7399999553545       0.99399042      1.40571472E-04
   6876.7599999553522       0.99823797      1.41172161E-04
   6876.7799999553499        1.0001460      1.41442011E-04
   6876.7999999553476        1.0008843      1.41546421E-04
   6876.8199999553453        1.0014941      1.41632656E-04
   6876.8399999553421        1.0022709      1.41742508E-04
   6876.8599999553398        1.0030092      1.41846918E-04
   6876.8799999553376        1.0034776      1.41913159E-04
   6876.8999999553353        1.0037017      1.41944853E-04
   6876.9199999553330        1.0037715      1.41954733E-04
   6876.9399999553307        1.0038028      1.41959157E-04
   6876.9599999553284        1.0037955      1.41958124E-04
   6876.9799999553261        1.0037496      1.41951634E-04
   6876.9999999553238        1.0034852      1.41914235E-04
   6877.0199999553206        1.0027195      1.41805955E-04
   6877.0399999553183        1.0011952      1.41590383E-04
   6877.0599999553160       0.99938804      1.41334822E-04
   6877.0799999553137       0.99842948      1.41199242E-04
   6877.0999999553114       0.99907780      1.41290933E-04
   6877.1199999553091        1.0008188      1.41537166E-04
   6877.1399999553068        1.0024571      1.41768862E-04
   6877.1599999553046        1.0033627      1.41896919E-04
   6877.1799999553023        1.0037025      1.41944969E-04
   6877.1999999553000        1.0037723      1.41954835E-04
   6877.2199999552968        1.0037780      1.41955636E-04
   6877.2399999552945        1.0037577      1.41952769E-04
   6877.2599999552922        1.0037633      1.41953584E-04
   6877.2799999552899        1.0037818      1.41956189E-04
   6877.2999999552876        1.0037616      1.41953322E-04
   6877.3199999552853        1.0036900      1.41943194E-04
   6877.3399999552830        1.0035541      1.41923985E-04
   6877.3599999552807        1.0033669      1.41897501E-04
   6877.3799999552784        1.0031153      1.41861921E-04
   6877.3999999552752        1.0027094      1.41804529E-04
   6877.4199999552729        1.0019951      1.41703509E-04
   6877.4399999552707        1.0009720      1.41558819E-04
   6877.4599999552684        1.0000647      1.41430501E-04
   6877.4799999552661       0.99986446      1.41402183E-04
   6877.4999999552638        1.0006030      1.41506622E-04
   6877.5199999552615        1.0017656      1.41671058E-04
   6877.5399999552592        1.0027997      1.41817305E-04
   6877.5599999552569        1.0034226      1.41905373E-04
   6877.5799999552537        1.0036981      1.41944343E-04
   6877.5999999552514        1.0037808      1.41956043E-04
   6877.6199999552491        1.0038251      1.41962300E-04
   6877.6399999552468        1.0038306      1.41963086E-04
   6877.6599999552445        1.0038233      1.41962053E-04
   6877.6799999552422        1.0038289      1.41962839E-04
   6877.6999999552399        1.0038472      1.41965444E-04
   6877.7199999552377        1.0038400      1.41964410E-04
   6877.7399999552354        1.0038456      1.41965196E-04
   6877.7599999552331        1.0038254      1.41962344E-04
   6877.7799999552299        1.0037795      1.41955854E-04
   6877.7999999552276        1.0035923      1.41929369E-04
   6877.8199999552253        1.0031606      1.41868339E-04
   6877.8399999552230        1.0023818      1.41758181E-04
   6877.8599999552207        1.0013973      1.41618948E-04
   6877.8799999552184        1.0006956      1.41519718E-04
   6877.8999999552161        1.0007268      1.41524142E-04
   6877.9199999552138        1.0014782      1.41630400E-04
   6877.9399999552115        1.0024611      1.41769400E-04
   6877.9599999552083        1.0032125      1.41875673E-04
   6877.9799999552060        1.0036294      1.41934623E-04
   6877.9999999552037        1.0037764      1.41955432E-04
   6878.0199999552015        1.0038207      1.41961675E-04
   6878.0399999551992        1.0038391      1.41964294E-04
   6878.0599999551969        1.0038317      1.41963261E-04
   6878.0799999551946        1.0038373      1.41964047E-04
   6878.0999999551923        1.0038301      1.41962999E-04
   6878.1199999551900        1.0038228      1.41961980E-04
   6878.1399999551868        1.0037898      1.41957309E-04
   6878.1599999551845        1.0037054      1.41945362E-04
   6878.1799999551822        1.0035180      1.41918877E-04
   6878.1999999551799        1.0030606      1.41854194E-04
   6878.2199999551776        1.0021274      1.41722223E-04
   6878.2399999551753        1.0006412      1.41512035E-04
   6878.2599999551730       0.99876916      1.41247292E-04
   6878.2799999551708       0.99697423      1.40993448E-04
   6878.2999999551685       0.99606675      1.40865115E-04
   6878.3199999551653       0.99668956      1.40953183E-04
   6878.3399999551630       0.99863696      1.41228593E-04
   6878.3599999551607        1.0008546      1.41542216E-04
   6878.3799999551584        1.0024291      1.41764889E-04
   6878.3999999551561        1.0032191      1.41876619E-04
   6878.4199999551538        1.0035591      1.41924698E-04
   6878.4399999551515        1.0036933      1.41943659E-04
   6878.4599999551492        1.0037632      1.41953540E-04
   6878.4799999551469        1.0037688      1.41954341E-04
